Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Sarkar Colony,(2011),"
Comedy            ",130 min,4.0,,21,,Jayakrishna,":
Asokan, 
Ponnamma Babu, 
Devayani, 
Jaffer Idukki
"
Billboard,(2011),"
Horror            ",64 min,4.6,,22,,Jamie Patterson,":
Anna Cox, 
Lucy Griffiths, 
Kieron James, 
Bruce Lawrence
"
Queenie: Priestess of the Ghetto,(2011),"
Action, Comedy, Drama            ",82 min,5.6,,10,,Kevin Norman,":
Karisha McBride, 
Karisha McBride, 
Sam Donaldson, 
Bruce Johnson
"
Tide of Whispers,(2011),"
Drama, Thriller            ",,,,,,Stephen Savage,":
Brian Baldini, 
Francesca Brown, 
Francesca Brown, 
Josh Emerson
"
Phirey Esho Behula,(2011),"
Drama            ",128 min,,,,,Tanim Noor,":
Tauquir Ahmed, 
Jaya Ahsan, 
Raisul Islam Asad, 
Humayun Faridi
"
Hanuman the Immortal 2,(2011),"
Animation            ",62 min,,,,,Prakasan U.K.,":
Urvi Ashar, 
Asif Ali Beg, 
Etienne Coutinho, 
Meena Gokuldas
"
As You Like It,(2011),"
Drama            ",90 min,7.3,,11,,Andrew Walkington,":
Charis-Elizabeth Deighton, 
Rebecca Adkins, 
Adrian Baker, 
Tom Barry
"
Umilinta,(2011),"
Drama            ",86 min,7.6,,75,,Catalin Apostol,":
Serban Ionescu, 
Valentin Teodosiu, 
Cristi Olesher, 
Mitica Popescu
"
Bloodshedding Love,(2011),"
Comedy, Drama, Romance            ",82 min,8.4,,8,,Sean Perry,":
Sean Perry, 
Logan Anderson, 
Rene Saquin, 
Matt Sicher
"
Jez Jerzy,(2011),"
Animation, Comedy            ",90 min,4.4,,448,,Tomasz Lesniak,":
Borys Szyc, 
Maria Peszek, 
Maciej Malenczuk, 
Wojciech Sosnowski
"
Retribution,(I) (2011),"
Thriller            ",80 min,6.8,,55,,Mukunda Michael Dewil,":
Joe Mafela, 
Jeremy Crutchley, 
Shoki Mokgapa, 
Morné Visser
"
I am a Good Person/I Am a Bad Person,(2011),"
Drama            ",80 min,6.8,,57,,Ingrid Veninger,":
Ingrid Veninger, 
Hallie Switzer, 
Braden Sauder, 
Miles Argue
"
Slove,(2011),"
Action, Thriller            ",90 min,3.4,,228,,Jürgen Staal,":
Sabina Akhmedova, 
Darya Balabanova, 
Aleksey Chadov, 
Andrey Chadov
"
Fleke,(2011),"
Drama            ",94 min,6.3,,222,,Aldo Tardozzi,":
Iskra Jirsak, 
Nika Miskovic, 
Zivko Anocic, 
Goran Grgic
"
Charlotte Holmes,(2011),"
Drama, Family            ",63 min,,,,,Wilson P.Y. Lau,":
Josefine Bergström, 
Efa Bloom-Mayson, 
Tom Fletcher, 
Robin Holden
"
Tamatama,(2011),"
Drama            ",53 min,7.0,,26,,Mayumi Komatsu,":
Yû Aoi, 
Kaiji Moriyama, 
Niamh Shaw
"
Bohemia,(I) (2011),"
Romance            ",108 min,,,,,Rafal Zielinski," Director:
Rafal Zielinski
"
Sekali lagi,(2011),"
Romance            ",,5.2,,23,,Hashim Rejab,":
Shaheizy Sam, 
Lisa Surihani, 
Mia Sara Nasuha, 
Bront Palarae
"
Raj Mata Jijau,(2011),"
History            ",,,,,,Yashwant Bhalkar,":
Amol Bavdekar, 
Monika Dabade, 
Rashmi Deshmukh, 
Smita Deshmukh
"
Guzel Gunler Gorecegiz,(2011),"
Drama            ",112 min,,,,,Hasan Tolga Pulat,":
Baris Atay, 
Nesrin Cavadzade, 
Bedia Ener, 
Bugra Gülsoy
"
Arschkalt,(2011),"
Comedy, Drama, Romance            ",90 min,6.2,,268,,André Erkau,":
Herbert Knaup, 
Johannes Allmayer, 
Elke Winkens, 
Peter Franke
"
Cannibal Feast,(2011),"
Drama, Horror, Thriller            ",,,,,,Carlo Rodriguez,":
Chantel Balch-Oliver, 
Grace Carpenter, 
Laura Carter, 
Greg Clark
"
Neverender,(2011),"
Comedy, Drama, Sci-Fi            ",79 min,7.1,,21,,Casey Siegel,":
Jesse Giammarva, 
Kimmie Merriam, 
Eros Giacalone, 
Michael Scipioni
"
Sexventure,(2011),"
Drama            ",85 min,,,,,Fellyx Honeyfield,":
Carla Diaz, 
Gelicist Iwata, 
Jeanica Razz, 
Chloe Rivas
"
The Racket Boys,(2011),"
Comedy, Drama            ",85 min,8.7,,42,,Brandon Willer,":
Paul Haapaniemi, 
Dannikke Walkker, 
Brandon Willer
"
Killing Ruth: The Snuff Dialogues,(2011),"
Drama            ",131 min,4.0,,8,,Nicholas Kinsey,":
Irena Huljak, 
Dee Wallace, 
Kevin Jackson, 
Patrizio Sanzari
"
Paulwaat,(2011),"
Drama            ",,,,,,Aditya Ingale,":
Subodh Bhave, 
Jyoti Chandekar, 
Anand Ingale, 
Kishore Kadam
"
The Woods,(I) (2011),"
Comedy            ",90 min,5.9,,69,,Matthew Lessner,":
Toby David, 
Justin Phillips, 
Nicola Persky, 
Brian Woods
"
Max Caliber Hawaii P.I.,(2011),"
Action, Adventure, Comedy            ",73 min,,,,,Chris Cowden,":
Andrew Cowden, 
Chris Cowden, 
Joseph Curdy, 
Brandon Lee
"
Équinoxe,(2011),"
Drama            ",80 min,,,,,Laurent Carcélès,":
Aurélien Recoing, 
Caterina Murino, 
Jean-François Balmer, 
Jacques Brunet
"
Al Acecho del Leopardo,(2011),"
Thriller            ",90 min,5.3,,23,,Enrique Renteria,":
Pedro Damián, 
Manolo Cardona, 
Diana Bernedo, 
Danny Perea
"
29.08.1942,(2011),"
War            ",93 min,,,,,Ryan Goodwin,":
Adam Horner, 
Joseph J.U. Taylor, 
Matthew Wollaston, 
Kyle Walmsley
"
The Love of Books: A Sarajevo Story,(2011),"
Drama            ",75 min,8.5,,38,,Sam Hobkinson,":
George Eggay, 
Ravijojla Jovancic, 
Ravijojla Jovancic-Leic, 
Sead Pandur
"
El vuelo del tren,(2011),"
Drama            ",85 min,7.5,,16,,Paco Torres,":
Marian Araujo, 
Viviane Araujo, 
Rocío Borrallo, 
Roma Calderón
"
Koravi starcheta,(2011),"
Comedy            ",86 min,6.4,,14,,Plamen Maslarov,":
Vasil Banov, 
Ivan Dzhambazov, 
Stefan Bobadov, 
Nikola Pashov
"
The Nameless Cryst,(2011),"
Adventure, Sci-Fi            ",,,,,,Stephonika W. Kaye,":
Jacquelyn Baker, 
Jason Cox, 
Alex Foor, 
Josh Gelber
"
Operation Mongoose.,(2011),"
Adventure, Comedy            ",,6.1,,14,,Sean Grady,":
Gilbert Boyce, 
David Brunt, 
Matt Chisholm, 
Stevie Cooper
"
Ôki-ke no tanoshii ryokô: Shinkon jigoku-hen,(2011),"
Adventure, Comedy, Fantasy            ",121 min,6.2,,40,,Ryûichi Honda,":
Yutaka Takenouchi, 
Asami Mizukawa, 
Yoshiyoshi Arakawa, 
Denden
"
Rest for the Wicked,(2011),,,6.8,,25,,Simon Pattison,":
Bruce Allpress, 
John Bach, 
Tony Barry, 
George Beca
"
Ashi Fasli Nanachi Tang,(2011),"
Comedy            ",109 min,,,,,Deepak Sawakhande,":
Priya Arun, 
Priya Berde, 
Mangesh Desai, 
Mohan Joshi
"
Jackals,(2011),"
Drama, Mystery, Thriller            ",87 min,,,,,Simon Lewis,":
Polly Christopher, 
Ryan Elliott, 
Pete Townsend
"
"Through a Lens Darkly: Grief, Loss and C.S. Lewis",(2011),"
Drama            ",60 min,8.4,,13,,Tom Dallis,":
Chelsie Casagrande, 
Nina Coppola, 
Carissa Dallis, 
Juni Felix
"
Broken,(II) (2011),"
Drama            ",,8.3,,9,,Eric Robbins,":
Marissa Garrison, 
Eric Robbins, 
Sarah Clark, 
Tracy Kramer
"
Night Express,(2011),"
Action, Adventure, Thriller            ",82 min,,,,,Gilbert Khoury,":
Nick Stojanovic, 
Emmanuel Kabongo, 
Trisha Echeverria, 
Alyson Bath
"
Zolotaya rybka v gorode N,(2011),"
Family, Fantasy            ",104 min,5.1,,13,,Stepan Puchinyan,":
Ekaterina Guseva, 
Armen Dzhigarkhanyan, 
Ekaterina Krupenina, 
Aleksey Shevchenkov
"
Almost a Turkish Soap Opera,(2011),"
Drama            ",84 min,6.6,,9,,Anne-Rae Vasquez,":
Fatih Turan, 
Jon Welch, 
Kim Bennett, 
Donna Bonastella
"
Love/Hate,(2011),"
Comedy, Romance            ",90 min,6.5,,29,,Cooper Bibaud,":
Danny Mac, 
Chris Wilcox, 
Cooper Bibaud, 
Michelle Molineux
"
Two de Force,(2011),"
Action, Drama            ",130 min,5.6,,10,,Orestes Matacena,":
Luke Steward, 
Jesse Wang, 
Patty Kelley, 
Wendy Lee
"
My Crackhead Uncle,(2011),"
Comedy            ",88 min,8.4,,5,,Steve Turner,":
Steve Turner, 
Hamptonio, 
Jacquell Lawson, 
Brandon Mosley
"
Eiga Purikyua ôru sutâzu DX 3: Mirai ni todoke! Sekai o tsunagu nijiiro no hana,(2011),"
Animation            ",,6.7,,6,,Takashi Otsuka,":
Haruna Ikezawa, 
Ami Koshimizu, 
Motoko Kumai, 
Nana Mizuki
"
Sex Equo,(2011),"
Comedy, Drama            ",63 min,5.6,,12,,Werther Germondari,":
Raffaella D'Avella, 
Leonardo Ferri, 
Werther Germondari, 
Adriano Giammanco
"
Für das Vaterland,(2011),"
War            ",87 min,,,,,Sebastian Jakob Doppelbauer,":
Cornelius Amann, 
Jonas Chromy, 
Sebastian Jakob Doppelbauer, 
Albert Getzner
"
Year of the Rat,(2011),"
Drama            ",88 min,7.8,,6,,Ronald Campise,":
Ronald Campise, 
Tamara Frapasella, 
Johnny Gel, 
Niki Haze
"
Tu Mo Girlfriend,(2011),"
Drama, Musical, Romance            ",144 min,5.8,,6,,Avtar Singh,":
Akshaya Bastia, 
Mihir Das, 
Saroj Das, 
Bobby Mishra
"
Inran sen ichiya: Kôkotsu no yogari,(2011),,60 min,,,,,Tetsuya Takehora,":
Sakura Haruno, 
Shijimi, 
Hotaru, 
Hironari Kubota
"
Cops 2,(2011),"
Action, Comedy, Crime            ",132 min,8.4,,7,,Gianluca Zonta,":
Leonardo Furci, 
Michele Furci, 
Fabrizio Polo, 
Francesco Barbieri
"
Locos,(2011),"
Comedy            ",72 min,5.7,,21,,Harold Trompetero,":
César Badillo, 
Marcela Carvajal
"
Diagnosis Superstar,(2011),"
Comedy, Drama            ",84 min,7.1,,15,,Michael Tchoubouroff,":
Giles Alderson, 
Natelege Alderson, 
Peter Barrett, 
Andrew Barron
"
Cinematic Titanic: War of the Insects,(2011),"
Comedy            ",86 min,7.2,,129,,Tim Ford,":
Trace Beaulieu, 
Frank Conniff, 
Joel Hodgson, 
Mary Jo Pehl
"
Yue zhi lu,(2011),"
Drama            ",100 min,6.6,,11,,Jimmy Hung,":
Vanness Wu, 
Jimmy Hung, 
Eric Tu, 
Dean Fujioka
"
Bathory,(I) (2011),"
Drama            ",88 min,5.8,,9,,Ernesto Aguilar,":
Josefina Recio, 
Laura Nevole, 
Maria Heller, 
Gabriela Cóceres
"
Pink,(2011),"
Drama            ",91 min,6.4,,28,,Soo-il Jeon,":
Seung-Yun Lee, 
Kap-sook Seo, 
Hyeon-woo Park, 
Won-jong Lee
"
Dar Emtedad Shahr,(2011),"
Drama            ",80 min,4.0,,80,,Ali Atshani,":
Mohammad Reza Golzar, 
Anahita Ne'mati, 
Niki Karimi, 
Amir-Hossein Arman
"
Desolation Wilderness,(2011),"
Drama, Horror            ",84 min,5.8,,52,,Robby Massey,":
Robby Massey, 
Derek Mungor, 
Curt Mungor, 
Shea Depmore
"
Bloom,(IV) (2011),"
Drama, Romance            ",76 min,8.6,,7,,Diane Kern,":
Marcie Price, 
Randy Alvarado, 
Antonio R. Munoz, 
Louis Pierone
"
Preet Jhuke Nahi Saath Chhute Nahi,(2011),"
Action, Romance            ",,,,,,Bapodara,":
Firoz Irani, 
Hiten Kumar, 
Reshma Purohit, 
Jagdish Thakor
"
Yu shi shang tong ju,(2011),"
Drama            ",90 min,5.2,,57,,Lichuan Yin,":
Vic Chou, 
Xiao Chun, 
Vivian Hsu, 
Suet Lam
"
Do Something with Your Life,(2011),"
Comedy, Drama            ",88 min,6.3,,47,,Darren Borrowman,":
Tom Belding, 
Lauren Martin McCraw, 
Stephen LeBail, 
Amy Auchstaetter
"
My Dinner with A.J.,(2011),"
Comedy, Drama            ",87 min,7.4,,5,,David F. Walker,":
David F. Walker, 
A.J. Wone, 
Juliana Tobon
"
Who Let the Gods Out?,(2011),"
Action, Comedy, Fantasy            ",81 min,5.0,,5,,Dakota Sharp,":
Dakota Sharp, 
Jackson Handy, 
Jessica F. Martin, 
Lynette Zumo
"
Dagen van Gras,(2011),"
Drama            ",48 min,6.4,,62,,Tomas Kaan,":
Martijn Lakemeier, 
Niels Gomperts, 
Tamar van den Dop, 
Hugo Maerten
"
Flood Streets,(2011),"
Drama            ",90 min,7.7,,53,,Joseph Meissner,":
Becky Stark, 
Joseph Meissner, 
Harry Shearer, 
Ava Knighten Santana
"
La comiqueria: la película,(2011),"
Comedy, Drama            ",83 min,,,,,Nicolás Lorca,":
Catalina Aguayo, 
Jorge David, 
Katyna Huberman, 
Juan Pablo Martinez
"
Seymour Sally Rufus,(2011),"
Comedy            ",,8.4,,10,,Cindy Baer,":
Brian Dietzen, 
Cindy Baer, 
Ignacio Serricchio, 
Jim Hanks
"
Mörderschwestern,(2011),"
Drama            ",74 min,5.4,,11,,Peter Kern,":
Susanne Wuest, 
Helmut Berger, 
Cornelia Albrecht, 
Thomas Anton
"
Cai li fu quan,(2011),"
Action, Comedy            ",,4.3,,25,,John Ching,":
Baoqiang Wang, 
Michelle Ye, 
Man-Tat Ng, 
Kara Wai
"
Telugammayi,(2011),"
Drama            ",,,,,,Raja Vannem Reddy,":
Saloni Aswani, 
Vikram, 
Shafi, 
Yashwant
"
Distances,(2011),"
Drama, Music, Thriller            ",81 min,7.5,,8,,Brandon E. Marshall,":
Jordan Tanner, 
Shauna La, 
Jackie McCardell Jr., 
Daniel Rice
"
Women and Children,(2011),"
Drama            ",,7.7,,10,,Daniel Mitelpunkt,":
Philip Arditti, 
Louise Bush, 
Matthew Cullum, 
Mark Doyle
"
Una cella in due,(2011),"
Comedy            ",90 min,4.3,,81,,Nicola Barnaba,":
Enzo Salvi, 
Maurizio Battista, 
Massimo Ceccherini, 
Simona Borioni
"
Oltre il mare,(2011),"
Comedy            ",,5.1,,15,,Cesare Fragnelli,":
Davide Donatiello, 
Alberto Galetti, 
Alessandro Intini, 
Micol Olivieri
"
1984 Revolution,(2011),,62 min,3.6,,5,," 
",
Cisne,(2011),"
Drama            ",103 min,5.2,,83,,Teresa Villaverde,":
Beatriz Batarda, 
Miguel Nunes, 
Israel Pimenta, 
Sérgio Fernandes
"
I della sua vita children,(2011),,,,,,," 
",
Der Film deines Lebens,(2011),"
Drama, Mystery            ",109 min,6.9,,53,,Sebastian Goder,":
Patrik Fichte, 
Jutta Fastian, 
Francis Fulton-Smith, 
Angela Ascher
"
The Soft Touch,(2011),"
Drama            ",125 min,8.5,,6,,Robin S. Boyd,":
Nicholas Mcfadzean, 
Brooke Burfitt, 
Clive Saunders, 
Paul Barrand
"
Mone Bole Priya Priya,(2011),"
Drama, Romance            ",145 min,,,,,Milan Bhowmik,":
Rajatabha Dutta, 
Rita Koiral, 
Tapas Pal, 
Pamela
"
Hombre y tierra,(2011),"
Adventure, Drama, Thriller            ",113 min,7.1,,16,,Christian Cisneros,":
Maurice Ripke, 
Julian Guevara, 
Robert Stewart
"
The Pact,(III) (2011),"
Comedy            ",75 min,7.2,,12,,Matthew Toronto,":
Janni Anderson, 
Neil Brookshire, 
Jonathan Burns, 
Nika Ericson
"
Hello Cairo,(2011),"
Comedy            ",107 min,5.0,,33,,Ayman Makram,":
Tareq Al-Ali, 
Sali Al-Qadhi, 
Muhammad Al-Ujaimi, 
Ahmad Bedair
"
Dragonflies and Astronauts,(2011),"
Music, Sci-Fi            ",90 min,,,,,Eban Olivier," Director:
Eban Olivier
| 
    Star:
The Parlotones
"
The Infamous Exploits of Jack West,(2011),"
Adventure, Crime, Romance            ",49 min,,,,,Reymond Villasenor,":
Aaron Berry, 
Nazo Bravo, 
Lauren Cardona, 
Amber Carlsen
"
Ein mörderisches Geschäft,(2011),"
Thriller            ",90 min,6.7,,72,,Martin Eigler,":
Christiane Paul, 
Devid Striesow, 
Friedrich von Thun, 
Jürgen Heinrich
"
Aelat Miki,(2011),"
Comedy, Family            ",105 min,5.0,,73,,Akram Fareed,":
Mustafa Abbas, 
Amr Abdullatif, 
Adel Abdurrazzaq, 
Amr Abed
"
Iceberg,(II) (2011),"
Drama            ",84 min,5.7,,47,,Gabriel Velázquez,":
Carolina Morocho, 
Jesús Nieto, 
Víctor García, 
Juanma Sevillano
"
Exit 101,(2011),"
Comedy, Horror            ",109 min,4.4,,18,,Doug Cole,":
Taylor Bledsoe, 
Travis Breedlove, 
Stephen Dixon, 
Walter Robert Duckworth
"
Dolina roz,(2011),"
Drama            ",,5.7,,13,,Dmitriy Cherkasov,":
Anatoliy Belyy, 
Yulia Snigir, 
Vitaliy Khaev, 
Oksana Fandera
"
Ewa,(2011),"
Drama            ",108 min,5.5,,45,,Adam Sikora,":
Barbara Lubos-Swies, 
Andrzej Mastalerz, 
Anna Guzik, 
Aleksandra Poplawska
"
Bata pa si Rafael,(2011),"
Drama            ",75 min,,,,,Lucas Mercado,":
Kenjie Salvino, 
Guio Muñoz, 
Brandon Madrigal, 
Thea Alvarez
"
¿Estás ahí?,(2011),"
Comedy, Fantasy, Romance            ",73 min,3.9,,115,,Roberto Santiago,":
Gorka Otxoa, 
Miren Ibarguren, 
Carme Elias, 
Luis Callejo
"
Just be My friend,(2011),"
Drama            ",,,,,,Daichi Oka,":
Yuri Aikawa, 
Saito Amane, 
Misato Aoi, 
Yuki Goto
"
Les chants de Mandrin,(2011),"
Adventure            ",97 min,6.2,,89,,Rabah Ameur-Zaïmeche,":
Jacques Nolot, 
Christian Milia-Darmezin, 
Kenji Levan, 
Rabah Ameur-Zaïmeche
"
Neutral Territory,(2011),"
Drama            ",76 min,6.7,,17,,Josias Tschanz,":
Josias Tschanz, 
Dan Probst, 
Kris Shively, 
Todd Gutteridge
"
Gan-jeung,(2011),"
Crime, Drama, Thriller            ",90 min,,,,,Su-min Park,":
Hyeok-poong Kwon, 
Dae-yeon Lee, 
Hwa-si Lee, 
Joo-seung Lee
"
Kaspar Film,(2011),,57 min,,,,,Florence Pezon,":
Axel Bogousslavsky, 
Vincent Lacoste, 
Laurent Lacotte, 
Jean-Christophe Marti
"
Unexpected,(II) (2011),"
Drama, Romance            ",156 min,,,,,Kellei Cosby,":
Rasheedah Anderson, 
Carole Antoine, 
Chris Barber, 
Donald Bernard Jr.
"
Safe Zone: The Making of Safe Zone,(2011),"
Biography, Comedy, Drama            ",100 min,7.0,,9,,Chris Bruemmer,":
Benita Arceneaux, 
Chris Bruemmer, 
Jason Bruemmer, 
Matt Bruemmer
"
Paradise,(I) (2011),"
History, Horror, Thriller            ",,2.8,,11,,Claude Miles,":
Grace Norton, 
John Cory Stringer, 
Cassidy Rae Owens, 
Stacey T. Gillespie
"
Un Africain en hiver,(2011),,,,,,,Clément Ndzana,":
Paulin Tadadjeu Dadjeu, 
Yenny 'Vénal' Ferdinand, 
Erika Lillo, 
Nicole Umugwaneza
"
The Fix:,(2011),"
Sci-Fi            ",,5.5,,17,,Britmic,":
Victoria Broom, 
Julian Nicholson
"
I Am a Great Man,(2011),"
Comedy            ",,,,,,Alex Crowley,":
Clifford Allison, 
Joseph Baker, 
Karl Churchill, 
Victoria Chys
"
Lathika,(2011),"
Drama            ",122 min,,,,,Powerstar Srinivasan,":
Meenachi Kailash, 
Powerstar Srinivasan, 
Shanmuga Sundharam
"
Osiris Ford,(2011),"
Adventure, Comedy, Thriller            ",105 min,,,,,Bill Kirstein,":
Silas Gordon Brigham, 
Jack Fitzmorris, 
Matt Fitzsimmons, 
Ryland Garnett
"
Expect the Unexpected,(2011),"
Thriller            ",48 min,,,,,Milroy Goes,":
Delilah Alvares, 
Jan Bostock, 
Nalisha Carrasco, 
Ryan Dsouza
"
Rag Doll,(I) (2011),"
Drama            ",100 min,6.9,,7,,Erica Summers,":
Jessie LaBorn, 
Ryan Gilmer, 
Richard Perez, 
Heather Webber
"
Entre Bessons (Between twins),(2011),"
Romance            ",,,,,,Lluis Ortega,":
Juanma Arjona, 
Cristian Carratala, 
Oscar Gomez, 
Alfons Montserrat
"
Going Thru a Thing,(2011),"
Comedy, Crime, Drama            ",93 min,4.8,,21,,Jo Marr,":
Aelah Thomson, 
Marnie Delwo, 
Roger Thornhill, 
Eddy Ayoub
"
Death After Birth,(2011),"
Drama            ",,,,,,Paschal Amanfo,":
Ernest Abbeyquaye, 
William Addo, 
Jackie Appiah
"
Hellacious Acres: The Case of John Glass,(2011),"
Comedy, Sci-Fi            ",99 min,3.6,,185,,Pat Tremblay,":
Jamie Abrams, 
Paula Davis, 
Navin Pratap
"
2nd Chance at Christmas,(2011),"
Comedy, Family, Romance            ",93 min,,,,,Thomas Maresca,":
Salvatore Tramontana, 
Ellana Morris, 
Johnathan Chei, 
Kerry Connors
"
Nine Lives: A Musical Adaptation Live,(2011),"
Musical            ",106 min,7.8,,9,,John Sanchez,":
Michael Cerveris, 
Harry Shearer, 
Bryan Batt, 
Paul Sanchez
"
Nobody Cares,(2011),"
Comedy            ",96 min,,,,,Travis Swartz,":
Chris Thometz, 
Joe Golden, 
Vanessa Hopkins, 
Christina Lang
"
Kaikahu Road,(2011),"
Comedy, Drama, Fantasy            ",73 min,,,,,Marama Killen,":
Jordan-Leigh Foulds, 
Lydia Farley, 
Teal Gray, 
Simon Ward
"
Penanggal,(2011),"
Horror            ",,,,,,Michael Ang," Director:
Michael Ang
| 
    Star:
Amy Mastura
"
The Sandman,(2011),"
Drama, Family, Fantasy            ",106 min,7.6,,9,,Stephen Cunnane,":
Jesse Steele, 
Jon Lavranos, 
Rick Kerrigan, 
Debbie Hurson
"
Going Under,(I) (2011),"
Action, Horror, Thriller            ",83 min,6.3,,7,,Carman Spoto,":
Matt Dague, 
Aidan Kreyling, 
Jennifer Jaclyn Founds, 
David Durdaller
"
The Way to Paradise,(2011),"
Action, Comedy, Thriller            ",85 min,6.1,,31,,Enzo Zelocchi,":
Enzo Zelocchi, 
Jennifer Lyons, 
Bryson Jones Allman, 
Brandi Maclaren
"
Hantu Bonceng,(2011),"
Comedy, Fantasy            ",90 min,5.7,,32,,Ahmad Idham,":
Salehuddin Abu Bakar, 
Juliana Evans, 
Zizan Razak
"
Gen Zong Kong Ling Xue,(2011),"
Comedy, Mystery            ",110 min,6.5,,23,,Rao Zhang,":
Wei Fan, 
Ning Sun, 
Yili Ma, 
Huizi Bai
"
Plaga Zombie: Zona Mutante: Revolución Tóxica,(2011),"
Action, Comedy, Sci-Fi            ",100 min,6.7,,99,,Pablo Parés,":
Hernán Sáez, 
Pablo Parés, 
Berta Muñiz, 
Paulo Soria
"
"De repente, la película",(2011),"
Comedy            ",70 min,8.2,,5,,Luis Armando Roche,":
Daniela Bascopé, 
Carlos Antonio León, 
Luke Grande, 
Luis Armando Roche
"
Oriyardori Asal,(2011),"
Comedy            ",,6.6,,7,,H.S. Rajashekar,":
Likith Shetty, 
Ramya Barna, 
Naveen D. Padil, 
Aravind Bolar
"
Voie rapide,(2011),"
Drama            ",90 min,6.0,,47,,Christophe Sahr,":
Johan Libéreau, 
Christa Théret, 
Isabelle Candelier, 
Guillaume Saurrel
"
This Narrow Place,(2011),"
Drama            ",97 min,8.2,,53,,Sooney Kadouh,":
Sammy Sheik, 
Jonathan Stanley, 
Sayed Badreya, 
Anthony Azizi
"
Kaanchaana,(2011),"
Comedy, Romance, Thriller            ",,7.5,,15,,Srinivasan Ganesh,":
Diganth, 
Ragini Dwivedi, 
Gurudev Goud, 
Tennis Krishna
"
Tum Ho Yaara,(2011),"
Drama            ",135 min,4.0,,22,,Dr. Jay,":
Ganesh Venkatraman, 
Kalpana Pandit, 
Shobana, 
Sreedharan Karthikeyan
"
Over the Rainbow,(2011),"
Comedy, Drama, Musical            ",115 min,3.7,,12,,Sergio Andrade,":
Benjamin Décosterd, 
Mike Martinez, 
Anastasia Pavlenko-Moleva, 
Neeraj Singh
"
Beautiful Noise,(2011),"
Drama, Musical            ",93 min,,,,,Steve Tatone,":
Bernard Broyles, 
Steve Carroll, 
Kimber Cleveland, 
Dane Dandridge
"
Tunnelvision,(2011),"
Drama            ",50 min,6.5,,8,,Stefano Odoardi,":
Sanneke Bos, 
Serge Price, 
Johnny de Mol, 
Raymond Thiry
"
Vaadaamalli,(2011),"
Drama            ",,,,,,Albert Antoni,":
Bijukuttan, 
Pradeep Chandran, 
Rahul Madhav, 
Niji Mary
"
Sagla Karun Bhagle,(2011),"
Comedy            ",120 min,3.6,,5,,Vijay Patkar,":
Makarand Anaspure, 
Jaiwant Bhalekar, 
Chetan Dalvi, 
Bharat Ganeshpure
"
'n Saak van Geloof,(2011),"
Drama            ",88 min,5.1,,14,,Diony Kempen,":
Robbie Wessels, 
Lelia Etsebeth, 
Riana Nel, 
Vanessa Lee
"
Low,(2011),"
Drama, Thriller            ",70 min,5.8,,17,,Ross Shepherd,":
David Keyes, 
Darran Cockrill, 
Stewart Tighe, 
Amy Comper
"
Bruno's Blues,(2011),"
Biography, Comedy, Music            ",80 min,6.0,,7,,Michael Simard,":
Mike Allen, 
Bill Campbell, 
Bruno Hubert, 
Daniel Miles Kane
"
Angel,(III) (2011),"
Drama            ",89 min,6.6,,16,,Dmitriy Fyodorov,":
Feliks Antipov, 
Olga Beryozkina, 
Georgiy Mirskoy, 
Alya Nikulina
"
Heart Breaks Open,(2011),"
Drama            ",81 min,5.5,,28,,William Maria Rain,":
Maximillian Davis, 
Brian Peters, 
Samonte Cruz, 
Sister Babylon Anon
"
Thomas & Friends: Pop Goes Thomas,(2011),"
Animation, Family            ",50 min,5.6,,19,,Greg Tiernan,":
Michael Brandon, 
Michael Angelis, 
David Bedella, 
Jules de Jongh
"
Mein Prinz. Mein König.,(2011),"
Drama            ",78 min,5.9,,15,,Ciril Braem,":
Johannes Moss, 
Dale Rapley, 
Oktay Khan, 
Tilman Wiegers
"
Society Kaam Se Gayi,(2011),"
Drama            ",,6.2,,10,,Rahul Dholakia,":
Seema Biswas, 
Sonia Gill, 
Javed Jaffrey, 
Dimple Kapadia
"
El abismo... todavía estamos,(2011),"
Drama            ",,6.9,,7,,Pablo Yotich,":
Gustavo De Filpo, 
Alejandro Fiore, 
Juliana Giuliani, 
Juan Palomino
"
The Other End,(2011),"
Drama            ",99 min,,,,,Jane Jones,":
Bridgett Hawke, 
Tony Devon, 
Piper Varagot, 
Brian Keating
"
Paranormal Haunting: The Curse of the Blue Moon Inn,(2011),"
Horror            ",75 min,2.4,,57,,Philip Gardiner,":
John Symes, 
Andrew Gough, 
Suzy Deakin, 
Matthew Sheppard
"
The True Story of the Wonderful Wizard of Oz,(2011),"
Biography            ",60 min,6.8,,10,,Anne MacGregor," Director:
Anne MacGregor
"
